11-06,ATL-SAC,105-100,Team,
25-32,29-13,28-20,23-35,
ATL
DeMarre Carroll,F,34:42,3,11,0.273,0,4,0.000,0,0,0.000,0,2,2,0,1,0,2,2,6,6.000
Paul Millsap,F,33:40,9,15,0.600,2,3,0.667,5,6,0.833,3,8,11,4,4,1,2,0,25,5.000
Al Horford,C,35:16,11,19,0.579,1,1,1.000,4,6,0.667,5,5,10,1,3,2,2,3,27,1.000
Kyle Korver,G,31:42,3,4,0.750,1,2,0.500,2,2,1.000,0,1,1,1,0,1,3,3,9,2.000
Jeff Teague,G,33:40,6,12,0.500,2,5,0.400,4,8,0.500,0,3,3,10,1,0,4,2,18,6.000
Dennis Schroder,,19:05,3,7,0.429,0,1,0.000,0,0,0.000,0,2,2,7,0,0,0,4,6,1.000
Elton Brand,,11:31,0,2,0.000,0,0,0.000,0,0,0.000,0,3,3,1,0,2,0,0,0,4.000
Cartier Martin,,24:51,2,7,0.286,1,3,0.333,4,4,1.000,0,3,3,2,2,0,1,0,9,0.000
Pero Antic,,15:33,2,4,0.500,1,3,0.333,0,0,0.000,1,0,1,0,0,1,0,1,5,0.000
SAC
John Salmons,F,34:02,5,11,0.455,1,4,0.250,2,2,1.000,1,3,4,5,0,2,3,2,13,-5.000
Patrick Patterson,F,30:58,3,6,0.500,1,3,0.333,0,0,0.000,1,8,9,1,2,0,3,4,7,-3.000
DeMarcus Cousins,C,29:09,5,12,0.417,0,1,0.000,1,2,0.500,2,4,6,2,0,1,1,5,11,-5.000
Marcus Thornton,G,25:14,5,10,0.500,3,7,0.429,2,2,1.000,0,0,0,1,3,0,1,2,15,-8.000
Greivis Vasquez,G,19:48,2,5,0.400,1,4,0.250,4,4,1.000,0,3,3,4,0,0,4,4,9,-7.000
Ben McLemore,,22:46,6,12,0.500,3,7,0.429,0,0,0.000,2,4,6,1,2,0,0,1,15,3.000
Jason Thompson,,23:10,1,4,0.250,0,0,0.000,0,0,0.000,1,5,6,1,0,0,1,3,2,-6.000
Isaiah Thomas,,28:12,8,17,0.471,1,4,0.250,9,9,1.000,2,0,2,5,1,0,4,2,26,2.000
Charles Hayes,,12:43,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,2,0,0,2,0,4.000
Travis Outlaw,,13:58,0,2,0.000,0,1,0.000,2,2,1.000,1,2,3,1,0,1,1,1,2,0.000
