02-05,OKC-NOP,102-91,Team,
31-29,20-28,26-19,25-15,
OKC
Dion Waiters,F,33:06,6,14,0.429,0,2,0.000,0,2,0.000,0,6,6,2,2,1,4,4,12,5.000
Serge Ibaka,F,41:36,6,9,0.667,1,2,0.500,0,0,0.000,2,4,6,0,0,7,0,3,13,15.000
Steven Adams,C,25:04,4,7,0.571,0,0,0.000,0,0,0.000,5,5,10,4,0,0,2,4,8,5.000
Andre Roberson,G,11:44,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,1,0,-5.000
Russell Westbrook,G,40:28,18,31,0.581,2,6,0.333,7,9,0.778,0,6,6,6,1,1,6,2,45,16.000
Anthony Morrow,,33:39,6,11,0.545,2,4,0.500,0,0,0.000,1,3,4,0,0,0,0,1,14,18.000
Kendrick Perkins,,22:56,3,6,0.500,0,0,0.000,0,0,0.000,2,4,6,3,0,2,1,4,6,6.000
Reggie Jackson,,22:35,2,7,0.286,0,1,0.000,0,0,0.000,0,6,6,4,0,0,1,0,4,-1.000
Nick Collison,,6:13,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,0,0,-4.000
Ish Smith,,2:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0.000
NOP
Dante Cunningham,F,30:10,3,5,0.600,0,0,0.000,0,0,0.000,2,3,5,1,1,0,0,1,6,-1.000
Anthony Davis,F,39:15,9,21,0.429,0,0,0.000,5,6,0.833,1,8,9,2,1,1,0,0,23,-15.000
Omer Asik,C,20:33,1,3,0.333,0,0,0.000,3,5,0.600,4,3,7,0,0,1,2,1,5,-1.000
Eric Gordon,G,36:28,3,13,0.231,1,5,0.200,0,0,0.000,1,2,3,7,1,0,2,5,7,-15.000
Tyreke Evans,G,35:43,5,20,0.250,1,5,0.200,0,0,0.000,1,6,7,7,2,0,1,3,11,-15.000
Quincy Pondexter,,27:38,4,8,0.500,2,5,0.400,0,0,0.000,5,2,7,2,0,0,2,1,10,-2.000
Jimmer Fredette,,12:35,2,6,0.333,0,2,0.000,0,0,0.000,0,2,2,3,0,0,0,0,4,4.000
Ryan Anderson,,28:53,7,17,0.412,3,8,0.375,2,2,1.000,4,1,5,1,2,0,2,2,19,-14.000
Alexis Ajinca,,8:45,3,4,0.750,0,0,0.000,0,0,0.000,1,2,3,0,0,1,1,1,6,4.000
